epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
184,1.717136025428772,2.315366506576538,1.7152018547058105,0.0002601482265163213,0.0016739611746743321,0.039797499775886536,,11099
,,,,,,,0.0005,11100
185,1.8150066137313843,2.3370566368103027,1.8101671934127808,0.0005492139025591314,0.004290381912142038,0.039556052535772324,,11159
,,,,,,,0.0005,11160
186,1.7094453573226929,2.297957420349121,1.7071260213851929,0.00033204504870809615,0.0019874845165759325,0.03898075968027115,,11219
,,,,,,,0.0005,11220
187,1.7502001523971558,2.30046010017395,1.7478829622268677,0.00023359860642813146,0.002083590952679515,0.03997097164392471,,11279
,,,,,,,0.0005,11280
188,1.7665845155715942,2.314389228820801,1.7639005184173584,0.0003596889437176287,0.0023241250310093164,0.03982682153582573,,11339
,,,,,,,0.0005,11340
189,1.7005717754364014,2.2936172485351562,1.699008584022522,0.0002726115344557911,0.0012902618618682027,0.03949581831693649,,11399
,,,,,,,0.0005,11400
190,1.7149813175201416,2.3055012226104736,1.7115367650985718,0.00037295615766197443,0.003071883460506797,0.03930692374706268,,11459
,,,,,,,0.0005,11460
191,1.7165626287460327,2.3004472255706787,1.7148821353912354,0.00024528364883735776,0.001435394398868084,0.03998459503054619,,11519
,,,,,,,0.0005,11520
192,1.860608696937561,2.2932848930358887,1.8571282625198364,0.0002547716139815748,0.0032253360841423273,0.04006212204694748,,11579
,,,,,,,0.0005,11580
193,1.6989372968673706,2.28151535987854,1.6972047090530396,0.0003155812155455351,0.0014168284833431244,0.039797618985176086,,11639
,,,,,,,0.0005,11640
194,1.7012641429901123,2.2644944190979004,1.6986744403839111,0.00025000801542773843,0.0023396883625537157,0.04007495194673538,,11699
,,,,,,,0.0005,11700
195,1.780656099319458,2.273071050643921,1.778874158859253,0.00024695834144949913,0.0015339216915890574,0.04014724865555763,,11759
,,,,,,,0.0005,11760
196,1.6877806186676025,2.276752471923828,1.684861660003662,0.00025680498220026493,0.002662092447280884,0.03982490301132202,,11819
,,,,,,,0.0005,11820
197,1.6935092210769653,2.281130790710449,1.691127061843872,0.0003631865547504276,0.002019515261054039,0.03943220525979996,,11879
,,,,,,,0.0005,11880
198,1.7506788969039917,2.262378692626953,1.7484439611434937,0.00021616517915390432,0.0020183331798762083,0.04033536836504936,,11939
,,,,,,,0.0005,11940
199,1.7756785154342651,2.2773261070251465,1.7698030471801758,0.0003291093453299254,0.0055467053316533566,0.04024401679635048,,11999
,,,,,,,0.0005,12000
200,1.6870135068893433,2.2535481452941895,1.6845605373382568,0.00028849748196080327,0.0021648434922099113,0.03976789116859436,,12059
,,,,,,,0.0005,12060
201,1.7170860767364502,2.251518726348877,1.7145836353302002,0.0002241815673187375,0.0022781819570809603,0.04023690149188042,,12119
,,,,,,,0.0005,12120
202,1.7163220643997192,2.251932382583618,1.7147752046585083,0.00024085366749204695,0.0013062309008091688,0.040457695722579956,,12179
,,,,,,,0.0005,12180
203,1.6907299757003784,2.257009267807007,1.6867741346359253,0.0002867701696231961,0.0036690167617052794,0.03994014859199524,,12239
,,,,,,,0.0005,12240
204,1.6761671304702759,2.2364325523376465,1.674312949180603,0.00026042250101454556,0.001593946130014956,0.03983404487371445,,12299
,,,,,,,0.0005,12300
205,1.6967320442199707,2.244403600692749,1.6943225860595703,0.0002556013350840658,0.0021542722824960947,0.040299709886312485,,12359
,,,,,,,0.0005,12360
206,1.7085165977478027,2.2392728328704834,1.7060445547103882,0.00023100357793737203,0.0022407129872590303,0.04070084169507027,,12419
,,,,,,,0.0005,12420
207,1.7724926471710205,2.2691822052001953,1.7695188522338867,0.000300106214126572,0.0026734904386103153,0.040609169751405716,,12479
,,,,,,,0.0005,12480
208,1.7216832637786865,2.2396581172943115,1.7198259830474854,0.0002604201145004481,0.0015972508117556572,0.040443260222673416,,12539
,,,,,,,0.0005,12540
209,1.7155123949050903,2.2306714057922363,1.7127147912979126,0.00022230154718272388,0.0025750070344656706,0.04060719534754753,,12599
,,,,,,,0.0005,12600
210,1.7435230016708374,2.2295920848846436,1.7412272691726685,0.00022964811068959534,0.0020664797630161047,0.040794096887111664,,12659
,,,,,,,0.0005,12660
211,1.7182060480117798,2.2358555793762207,1.7151285409927368,0.00028128092526458204,0.0027960147708654404,0.04061324894428253,,12719
,,,,,,,0.0005,12720
212,1.6839537620544434,2.235316514968872,1.6799596548080444,0.0003236332267988473,0.0036701676435768604,0.039908673614263535,,12779
,,,,,,,0.0005,12780
213,1.6928809881210327,2.212285041809082,1.6899387836456299,0.00019520422210916877,0.0027470560744404793,0.040723398327827454,,12839
,,,,,,,0.0005,12840
214,1.7608811855316162,2.2400777339935303,1.7565237283706665,0.0002946045424323529,0.004062973894178867,0.04066169634461403,,12899
,,,,,,,0.0005,12900
215,1.6880548000335693,2.2139463424682617,1.686617136001587,0.00022165777045302093,0.0012160628102719784,0.04020195081830025,,12959
,,,,,,,0.0005,12960
216,1.6905763149261475,2.2007482051849365,1.685916543006897,0.00021129666129127145,0.004448730498552322,0.040433015674352646,,13019
,,,,,,,0.0005,13020
217,1.7458621263504028,2.2115836143493652,1.7441307306289673,0.0002024935674853623,0.001528408844023943,0.04076991230249405,,13079
,,,,,,,0.0005,13080
218,1.6799334287643433,2.2159202098846436,1.676726222038269,0.00025812434614636004,0.002949308604001999,0.040517449378967285,,13139
,,,,,,,0.0005,13140
219,1.6662960052490234,2.2078750133514404,1.6626067161560059,0.0002492742205504328,0.0034392960369586945,0.04030323401093483,,13199
,,,,,,,0.0005,13200
220,1.7422716617584229,2.2122344970703125,1.7403100728988647,0.00019427738152444363,0.0017682327888906002,0.040941763669252396,,13259
,,,,,,,0.0005,13260
221,1.756792664527893,2.2320761680603027,1.751718282699585,0.00027430435875430703,0.004800969269126654,0.0407392792403698,,13319
,,,,,,,0.0005,13320
222,1.7057160139083862,2.204385995864868,1.7041505575180054,0.00023491148022003472,0.0013301447033882141,0.04048275947570801,,13379
,,,,,,,0.0005,13380
223,1.7013370990753174,2.1885337829589844,1.6966569423675537,0.00018828993779607117,0.004492124076932669,0.0407647080719471,,13439
,,,,,,,0.0005,13440
224,1.7237005233764648,2.210085868835449,1.7220218181610107,0.0002258372842334211,0.0014533561188727617,0.04089974984526634,,13499
,,,,,,,0.0005,13500
225,1.6747918128967285,2.1987736225128174,1.6714411973953247,0.0002551200450398028,0.0030957236886024475,0.04065875709056854,,13559
,,,,,,,0.0005,13560
226,1.6590410470962524,2.1971402168273926,1.6564913988113403,0.0002690393594093621,0.002279907464981079,0.040605828166007996,,13619
,,,,,,,0.0005,13620
227,1.718929648399353,2.1807260513305664,1.7154630422592163,0.0001874345471151173,0.003279098542407155,0.041289594024419785,,13679
,,,,,,,0.0005,13680
228,1.7716559171676636,2.217116117477417,1.7660549879074097,0.0002617056015878916,0.005339603405445814,0.04102850705385208,,13739
,,,,,,,0.0005,13740
229,1.6879628896713257,2.187934160232544,1.6851087808609009,0.0002229292585980147,0.0026310961693525314,0.04075535759329796,,13799
,,,,,,,0.0005,13800
230,1.7184689044952393,2.1892216205596924,1.7150613069534302,0.0002170233492506668,0.0031906261574476957,0.04064641892910004,,13859
,,,,,,,0.0005,13860
231,1.7157785892486572,2.1831564903259277,1.7135401964187622,0.0001900576171465218,0.002048529451712966,0.04109787568449974,,13919
,,,,,,,0.0005,13920
232,1.740785837173462,2.1912007331848145,1.7366108894348145,0.00024767042486928403,0.003926907666027546,0.041162896901369095,,13979
,,,,,,,0.0005,13980
233,1.6696265935897827,2.191251039505005,1.6645792722702026,0.00026919294032268226,0.004778032656759024,0.04027267545461655,,14039
,,,,,,,0.0005,14040
234,1.7185413837432861,2.1838955879211426,1.715123176574707,0.00018002631259150803,0.003237716620787978,0.04112541675567627,,14099
,,,,,,,0.0005,14100
235,1.699214220046997,2.1878480911254883,1.6959819793701172,0.0002613367105368525,0.002970896428450942,0.041282836347818375,,14159
,,,,,,,0.0005,14160
236,1.6563711166381836,2.1823432445526123,1.6521168947219849,0.00026263881591148674,0.003992393612861633,0.04059541970491409,,14219
,,,,,,,0.0005,14220
237,1.7207204103469849,2.161485433578491,1.7174999713897705,0.00018838951655197889,0.0030313492752611637,0.04111650213599205,,14279
,,,,,,,0.0005,14280
238,1.6652292013168335,2.162447214126587,1.6627004146575928,0.00020204749307595193,0.0023270307574421167,0.04108675569295883,,14339
,,,,,,,0.0005,14340
239,1.6879565715789795,2.1881752014160156,1.6831302642822266,0.0002952820505015552,0.004531061742454767,0.040529873222112656,,14399
,,,,,,,0.0005,14400
240,1.6516542434692383,2.1498806476593018,1.6490941047668457,0.00017369315901305526,0.002386178122833371,0.04126463830471039,,14459
,,,,,,,0.0005,14460
241,1.8475162982940674,2.194525957107544,1.8423372507095337,0.00023301804321818054,0.004945911467075348,0.041424378752708435,,14519
,,,,,,,0.0005,14520
242,1.6810029745101929,2.176913022994995,1.6784676313400269,0.00023238040739670396,0.002303383080288768,0.040911342948675156,,14579
,,,,,,,0.0005,14580
243,1.6931973695755005,2.148800849914551,1.6900211572647095,0.00016559447976760566,0.0030109796207398176,0.04115398973226547,,14639
,,,,,,,0.0005,14640
244,1.6989171504974365,2.1585891246795654,1.6960299015045166,0.00018563451885711402,0.0027018003165721893,0.04113888740539551,,14699
,,,,,,,0.0005,14700
245,1.702756643295288,2.155906915664673,1.6994975805282593,0.0001809079258237034,0.003077847883105278,0.04097636416554451,,14759
,,,,,,,0.0005,14760
246,1.692242980003357,2.1686394214630127,1.6869440078735352,0.00024246369139291346,0.005057098809629679,0.04044640436768532,,14819
,,,,,,,0.0005,14820
247,1.6541708707809448,2.147123336791992,1.652073621749878,0.00016837027214933187,0.001929303165525198,0.04127459600567818,,14879
,,,,,,,0.0005,14880
248,1.6898773908615112,2.177107334136963,1.6865469217300415,0.0002686148218344897,0.003061715979129076,0.04129407927393913,,14939
,,,,,,,0.0005,14940
249,1.6503448486328125,2.1432719230651855,1.6484794616699219,0.00020707675139419734,0.0016591891180723906,0.041086990386247635,,14999
,,,,,,,0.0005,15000
250,1.6388722658157349,2.1375346183776855,1.636330246925354,0.00018471670045983046,0.002356707351282239,0.04126426577568054,,15059
,,,,,,,0.0005,15060
251,1.754951000213623,2.1535842418670654,1.750291347503662,0.000228220596909523,0.00443150382488966,0.04151739925146103,,15119
,,,,,,,0.0005,15120
252,1.650201439857483,2.1538422107696533,1.6472331285476685,0.0002351238508708775,0.002732760040089488,0.04108165577054024,,15179
,,,,,,,0.0005,15180
253,1.6487505435943604,2.132113218307495,1.6471775770187378,0.00017462857067584991,0.0013978120405226946,0.04154515638947487,,15239
,,,,,,,0.0005,15240
254,1.7211904525756836,2.1637134552001953,1.7161684036254883,0.0002728553081396967,0.004748254083096981,0.041003864258527756,,15299
,,,,,,,0.0005,15300
255,1.650263786315918,2.1361489295959473,1.6483758687973022,0.00020098187087569386,0.0016868807142600417,0.04140118509531021,,15359
,,,,,,,0.0005,15360
256,1.6554369926452637,2.126713514328003,1.653727412223816,0.00020559181575663388,0.0015045161126181483,0.04174265265464783,,15419
,,,,,,,0.0005,15420
257,1.6831170320510864,2.1444976329803467,1.6801074743270874,0.0002571206714492291,0.002752343425527215,0.04169710353016853,,15479
,,,,,,,0.0005,15480
258,1.689422369003296,2.1371870040893555,1.6849356889724731,0.00021553544502239674,0.004271102137863636,0.04161776229739189,,15539
,,,,,,,0.0005,15540
259,1.6865403652191162,2.1236517429351807,1.682794451713562,0.00021121959434822202,0.003535016905516386,0.04162129387259483,,15599
,,,,,,,0.0005,15600
260,1.65715754032135,2.1469194889068604,1.6531565189361572,0.00028564652893692255,0.003715718165040016,0.04109416902065277,,15659
,,,,,,,0.0005,15660
261,1.6419686079025269,2.1267876625061035,1.6391748189926147,0.0001981948153115809,0.0025948570109903812,0.04180731624364853,,15719
,,,,,,,0.0005,15720
262,1.6786723136901855,2.1380982398986816,1.6749500036239624,0.00029176377574913204,0.003430034266784787,0.041712138801813126,,15779
,,,,,,,0.0005,15780
263,1.6385014057159424,2.0970935821533203,1.6364490985870361,0.00016692721692379564,0.0018854540539905429,0.04119732975959778,,15839
,,,,,,,0.0005,15840
264,1.6966969966888428,2.1137163639068604,1.6916579008102417,0.00018259655917063355,0.00485579390078783,0.04179545119404793,,15899
,,,,,,,0.0005,15900
265,1.6401188373565674,2.120922088623047,1.6375746726989746,0.00022223305131774396,0.0023225117474794388,0.04150540009140968,,15959
,,,,,,,0.0005,15960
266,1.6337873935699463,2.094590187072754,1.6309154033660889,0.0001706580660538748,0.002702166326344013,0.04169010743498802,,16019
,,,,,,,0.0005,16020
267,1.7163764238357544,2.1301379203796387,1.7131168842315674,0.00026053335750475526,0.002999086631461978,0.041678156703710556,,16079
,,,,,,,0.0005,16080
268,1.6423227787017822,2.094008207321167,1.639399766921997,0.00019185127166565508,0.0027312361635267735,0.041610218584537506,,16139
,,,,,,,0.0005,16140
269,1.6759876012802124,2.097608804702759,1.6716967821121216,0.00015817488019820303,0.004132522270083427,0.041753657162189484,,16199
,,,,,,,0.0005,16200
270,1.6459805965423584,2.1114304065704346,1.6443116664886475,0.00018711881421040744,0.001482589403167367,0.04157301411032677,,16259
,,,,,,,0.0005,16260
271,1.6258294582366943,2.107830286026001,1.623334288597107,0.0002301344065926969,0.0022650593891739845,0.04127804562449455,,16319
,,,,,,,0.0005,16320
272,1.6315926313400269,2.0794479846954346,1.6285637617111206,0.00017671803652774543,0.0028526741079986095,0.04164611175656319,,16379
,,,,,,,0.0005,16380
273,1.6961860656738281,2.1308634281158447,1.6922847032546997,0.00026494855410419405,0.0036365222185850143,0.0416501984000206,,16439
,,,,,,,0.0005,16440
274,1.662145972251892,2.092102289199829,1.6594455242156982,0.00017186471086461097,0.002528443466871977,0.041697658598423004,,16499
,,,,,,,0.0005,16500
275,1.650290846824646,2.093806266784668,1.648371934890747,0.0001613935164641589,0.0017575300298631191,0.041785500943660736,,16559
,,,,,,,0.0005,16560
276,1.634073257446289,2.121890068054199,1.6306376457214355,0.00024203749489970505,0.003193373093381524,0.04143550992012024,,16619
,,,,,,,0.0005,16620
277,1.640148401260376,2.107414484024048,1.6373474597930908,0.0002008965821005404,0.0025998158380389214,0.04171412065625191,,16679
,,,,,,,0.0005,16680
278,1.6321214437484741,2.0931878089904785,1.6289609670639038,0.0002055684890365228,0.002955717034637928,0.04167339950799942,,16739
,,,,,,,0.0005,16740
279,1.6402629613876343,2.069127321243286,1.6378929615020752,0.0001451146526960656,0.0022247235756367445,0.04160555079579353,,16799
,,,,,,,0.0005,16800
280,1.6988556385040283,2.1104652881622314,1.6947399377822876,0.0002372897433815524,0.003878024173900485,0.041437145322561264,,16859
,,,,,,,0.0005,16860
281,1.6269099712371826,2.0674028396606445,1.6246134042739868,0.0001346079516224563,0.0021627929527312517,0.04181664064526558,,16919
,,,,,,,0.0005,16920
282,1.780127763748169,2.1317336559295654,1.775095820426941,0.00024503280292265117,0.004786612931638956,0.041772469878196716,,16979
,,,,,,,0.0005,16980
283,1.6514657735824585,2.1096558570861816,1.6487730741500854,0.00020352746651042253,0.002488449215888977,0.041588619351387024,,17039
,,,,,,,0.0005,17040
284,1.7627695798873901,2.081881284713745,1.760062336921692,0.00011162576993228868,0.0025952064897865057,0.04187580570578575,,17099
,,,,,,,0.0005,17100
285,1.6720420122146606,2.1097958087921143,1.6667929887771606,0.0002219759626314044,0.005026409402489662,0.041289638727903366,,17159
,,,,,,,0.0005,17160
286,1.6492043733596802,2.094745397567749,1.6478288173675537,0.00015106996579561383,0.001224399427883327,0.041260506957769394,,17219
,,,,,,,0.0005,17220
287,1.6680490970611572,2.087468385696411,1.66487455368042,0.00015650014393031597,0.0030181275214999914,0.04147692397236824,,17279
,,,,,,,0.0005,17280
288,1.675076961517334,2.080249547958374,1.673599123954773,0.0001337630965281278,0.0013446691446006298,0.041588421911001205,,17339
,,,,,,,0.0005,17340
289,1.633802056312561,2.0882277488708496,1.631206750869751,0.00017346380627714097,0.002422725548967719,0.04147206246852875,,17399
,,,,,,,0.0005,17400
290,1.6252883672714233,2.085885524749756,1.6230380535125732,0.00015205332601908594,0.0020986057352274656,0.041680172085762024,,17459
,,,,,,,0.0005,17460
291,1.6835014820098877,2.0835044384002686,1.6813386678695679,0.00015156077279243618,0.0020104646682739258,0.04179205000400543,,17519
,,,,,,,0.0005,17520
292,1.6907708644866943,2.0799214839935303,1.687663197517395,0.00015824020374566317,0.0029494459740817547,0.04166702926158905,,17579
,,,,,,,0.0005,17580
293,1.7048757076263428,2.073439836502075,1.7008657455444336,0.00013942063378635794,0.003871448803693056,0.04143378138542175,,17639
,,,,,,,0.0005,17640
294,1.6943804025650024,2.095357656478882,1.6917781829833984,0.000164256154675968,0.002438255585730076,0.04139898717403412,,17699
,,,,,,,0.0005,17700
295,1.6526809930801392,2.0661511421203613,1.6499829292297363,0.00013261064304970205,0.002565891481935978,0.041671931743621826,,17759
,,,,,,,0.0005,17760
296,1.6850751638412476,2.0733590126037598,1.6827125549316406,0.00013669543841388077,0.0022252348717302084,0.04172825813293457,,17819
,,,,,,,0.0005,17820
297,1.6370571851730347,2.100289821624756,1.6338802576065063,0.00019864064233843237,0.0029786527156829834,0.041280217468738556,,17879
,,,,,,,0.0005,17880
298,1.6448408365249634,2.081017255783081,1.6422311067581177,0.00016039196634665132,0.0024487983901053667,0.04178379103541374,,17939
,,,,,,,0.0005,17940
299,1.6577019691467285,2.0687921047210693,1.6545374393463135,0.00016520111239515245,0.002999087329953909,0.042005814611911774,,17999
,,,,,,,0.0005,18000
300,1.6165982484817505,2.064922571182251,1.6143574714660645,0.00013970196596346796,0.0021007356699556112,0.04171856492757797,,18059
